0.627595824867248,0.966998798912445,0.161970678603675,0.161970678603675,0.966998798912445,0.627595824867248
0.959051773471656,0.650104189989784,-0.428693402878277,-0.428693402878277,0.650104189989784,0.959051773471656
0.949812648631352,0.101943255998992,-0.866888701089158,-0.866888701089158,0.101943255998992,0.949812648631352
0.602929541689089,-0.482605800263063,-0.996460775009593,-0.996460775009593,-0.482605800263063,0.602929541689089
0.0415405151433583,-0.895486437635655,-0.771033642576399,-0.771033642576399,-0.895486437635655,0.0415405151433583
-0.534748766772103,-0.98953922075595,-0.270719424067487,-0.270719424067487,-0.98953922075595,-0.534748766772103
-0.920797621880746,-0.731034711132254,0.326245907322875,0.326245907322875,-0.731034711132254,-0.920797621880746
-0.978983227984961,-0.211881662606457,0.806936280919637,0.806936280919637,-0.211881662606457,-0.978983227984961
-0.688348641215647,0.382947131850686,0.999685372401165,0.999685372401165,0.382947131850686,-0.688348641215647
-0.15226354223055,0.841263581181582,0.835460616643147,0.835460616643147,0.841263581181582,-0.15226354223055
0.43824123494245,0.999366425786247,0.372695061130343,0.372695061130343,0.999366425786247,0.43824123494245
0.872496007072752,0.800585190404236,-0.22339334004527,-0.22339334004527,0.800585190404236,0.872496007072752
0.995368188465222,0.315703196112843,-0.739715662385434,-0.739715662385434,0.315703196112843,0.995368188465222
0.762760041993193,-0.282139145771853,-0.991477677504024,-0.991477677504024,-0.282139145771853,0.762760041993193
0.257546524538094,-0.779201704140625,-0.888376361530452,-0.888376361530452,-0.779201704140625,0.257546524538094
-0.339846133961586,-0.997558696118923,-0.467094072873306,-0.467094072873306,-0.997558696118923,-0.339846133961586
-0.815814410806669,-0.858851700180757,0.121638941586174,0.121638941586174,-0.858851700180757,-0.815814410806669
-0.999958319523695,-0.41251557913799,0.666892390918783,0.666892390918783,-0.41251557913799,-0.999958319523695
-0.826155151109832,0.181727829527984,0.973086748130936,0.973086748130936,0.181727829527984,-0.826155151109832
-0.356411878713197,0.710949596092623,0.93019403207419,0.93019403207419,0.710949596092623,-0.356411878713197
0.241146519617264,0.985296225004697,0.553374104460099,0.553374104460099,0.985296225004697,0.241146519617264
0.752378981839497,0.906151594320587,-0.0222671426611811,-0.0222671426611811,0.906151594320587,0.752378981839497
0.993860894068753,0.501687511622312,-0.590029124627258,-0.590029124627258,0.501687511622312,0.993860894068753
0.878754645197178,-0.0830491845074925,-0.945806117647215,-0.945806117647215,-0.0830491845074925,0.878754645197178
0.44814187989096,-0.638067316845011,-0.961498511489005,-0.961498511489005,-0.638067316845011,0.44814187989096
-0.143525008180392,-0.963818145318992,-0.631228688755978,-0.631228688755978,-0.963818145318992,-0.143525008180392
-0.68374156738541,-0.94298375574221,-0.0736546393602352,-0.0736546393602352,-0.94298375574221,-0.68374156738541
-0.978256328953202,-0.582825509535644,0.510564209295594,0.510564209295594,-0.582825509535644,-0.978256328953202
-0.920969846714827,-0.0127714541035511,0.910937282071568,0.910937282071568,-0.0127714541035511,-0.920969846714827
-0.532257687926746,0.562002785726798,0.983007771193016,0.983007771193016,0.562002785726798,-0.532257687926746
0.048160631459761,0.934385178298168,0.700559686602223,0.700559686602223,0.934385178298168,0.048160631459761
0.611354407437121,0.969990507966602,0.165268477973438,0.165268477973438,0.969990507966602,0.611354407437121
0.954360131403741,0.655748048436414,-0.429797347575771,-0.429797347575771,0.655748048436414,0.954360131403741
0.953365320706767,0.10481412841957,-0.869759197522604,-0.869759197522604,0.10481412841957,0.953365320706767
0.608495279886649,-0.48407546579121,-0.995537169457684,-0.995537169457684,-0.48407546579121,0.608495279886649
0.0439681183179345,-0.898248060515581,-0.761448724739765,-0.761448724739765,-0.898248060515581,0.0439681183179345
-0.536551899565686,-0.987922088331307,-0.251913969650844,-0.251913969650844,-0.987922088331307,-0.536551899565686
-0.923390372048442,-0.720458315814713,0.348881513650907,0.348881513650907,-0.720458315814713,-0.923390372048442
-0.976623648535267,-0.192354254996407,0.823503636975885,0.823503636975885,-0.192354254996407,-0.976623648535267
-0.676779609000237,0.40546635569851,0.999967255525679,0.999967255525679,0.40546635569851,-0.676779609000237
-0.132075278939656,0.856621673249257,0.814128693879015,0.814128693879015,0.856621673249257,-0.132075278939656
0.46053871095858,0.997604312559171,0.33311300027821,0.33311300027821,0.997604312559171,0.46053871095858
0.886540683813297,0.777116664993383,-0.268820217806234,-0.268820217806234,0.777116664993383,0.886540683813297
0.991513068819988,0.274849076500134,-0.773336083252714,-0.773336083252714,0.274849076500134,0.991513068819988
0.737198109122066,-0.327213440854935,-0.997215411891557,-0.997215411891557,-0.327213440854935,0.737198109122066
0.215555597145787,-0.810664616800925,-0.858956154608536,-0.858956154608536,-0.810664616800925,0.215555597145787
-0.384383439195183,-0.999909824649444,-0.408552300889333,-0.408552300889333,-0.999909824649444,-0.384383439195183
-0.844958595500326,-0.826013654765848,0.190469222557183,0.190469222557183,-0.826013654765848,-0.844958595500326
-0.998858439147185,-0.351921623411615,0.720341711730163,0.720341711730163,-0.351921623411615,-0.998858439147185
-0.789974462079585,0.250211739491913,0.988211470301128,0.988211470301128,0.250211739491913,-0.789974462079585
-0.293969948365655,0.761463838879647,0.896385297398496,0.896385297398496,0.761463838879647,-0.293969948365655
0.309016994374941,0.995733125186712,0.478064709527758,0.478064709527758,0.995733125186712,0.309016994374941
0.799728865907777,0.867544361043938,-0.114541843542743,-0.114541843542743,0.867544361043938,0.799728865907777
0.999515768246895,0.423343112393434,-0.665515935658254,-0.665515935658254,0.423343112393434,0.999515768246895
0.835443351598335,-0.175217099275452,-0.973877276518637,-0.973877276518637,-0.175217099275452,0.835443351598335
0.367028930358719,-0.710023835550632,-0.926943920070291,-0.926943920070291,-0.710023835550632,0.367028930358719
-0.235234883467097,-0.985969405581124,-0.541609913191975,-0.541609913191975,-0.985969405581124,-0.235234883467097
-0.751861384117964,-0.902184465217738,0.041617025243921,0.041617025243921,-0.902184465217738,-0.751861384117964
-0.994350398279525,-0.489014572029542,0.609758942792187,0.609758942792187,-0.489014572029542,-0.994350398279525
-0.874026747858726,0.102852946892973,0.955110053272238,0.955110053272238,0.102852946892973,-0.874026747858726
-0.43457543535683,0.65725988951979,0.951211725023775,0.951211725023775,0.65725988951979,-0.43457543535683
0.163702614477894,0.97149708418726,0.599255303010189,0.599255303010189,0.97149708418726,0.163702614477894
0.702283138512112,0.930468462373877,0.0278505442153987,0.0278505442153987,0.930468462373877,0.702283138512112
0.984218779875582,0.548948350728833,-0.553873637839366,-0.553873637839366,0.548948350728833,0.984218779875582
0.906212105281668,-0.033619258904656,-0.932769317147401,-0.932769317147401,-0.033619258904656,0.906212105281668
0.496566874706132,-0.603994787472586,-0.969801100649619,-0.969801100649619,-0.603994787472586,0.496566874706132
-0.094963495329684,-0.953163840260866,-0.651157442180323,-0.651157442180323,-0.953163840260866,-0.094963495329684
-0.651833725300892,-0.95297019282943,-0.0935189302864982,-0.0935189302864982,-0.95297019282943,-0.651833725300892
-0.969953676618218,-0.603250031063241,0.49856641475417,0.49856641475417,-0.603250031063241,-0.969953676618218
-0.932532715133824,-0.0320968999653566,0.907667039972199,0.907667039972199,-0.0320968999653566,-0.932532715133824
-0.553057603058413,0.550958459747746,0.983340436915118,0.983340436915118,0.550958459747746,-0.553057603058413
0.0294481732482865,0.93177587006025,0.697544523414283,0.697544523414283,0.93177587006025,0.0294481732482865
0.601263861008852,0.970285783180438,0.155146622961541,0.155146622961541,0.970285783180438,0.601263861008852
0.952352557870358,0.652101153588515,-0.444450210363479,-0.444450210363479,0.652101153588515,0.952352557870358
0.953550334899476,0.0940098407480902,-0.880560704478265,-0.880560704478265,0.0940098407480902,0.953550334899476
0.604181969914363,-0.498790006158446,-0.992459933137998,-0.992459933137998,-0.498790006158446,0.604181969914363
0.0325146608751767,-0.908090042407166,-0.738700082933808,-0.738700082933808,-0.908090042407166,0.0325146608751767
-0.551236376889674,-0.983018987646536,-0.212579853625039,-0.212579853625039,-0.983018987646536,-0.551236376889674
-0.932168885815607,-0.695743043868992,0.392049331006007,0.392049331006007,-0.695743043868992,-0.932168885815607
-0.969840117845069,-0.151923200324818,0.852148883694218,0.852148883694218,-0.151923200324818,-0.969840117845069
-0.650138317743414,0.448041606064704,0.997779784900405,0.997779784900405,0.448041606064704,-0.650138317743414
-0.0906868971307043,0.882808604849068,0.774948142707208,0.774948142707208,0.882808604849068,-0.0906868971307043
0.502329201564265,0.9917688455977,0.265739943690675,0.265739943690675,0.9917688455977,0.502329201564265
0.910105970685092,0.734461940456929,-0.341805592361984,-0.341805592361984,0.734461940456929,0.910105970685092
0.981977787777146,0.205717778042359,-0.823068969685268,-0.823068969685268,0.205717778042359,0.981977787777146
0.691174149679542,-0.399183854419295,-0.999900584770831,-0.999900584770831,-0.399183854419295,0.691174149679542
0.144909373573935,-0.856576082396225,-0.806639871954545,-0.806639871954545,-0.856576082396225,0.144909373573935
-0.455039876779013,-0.997119514914248,-0.314610990508046,-0.314610990508046,-0.997119514914248,-0.455039876779013
-0.88681305371535,-0.768575539595726,0.294085365590641,0.294085365590641,-0.768575539595726,-0.88681305371535
-0.990528944015282,-0.255339580441537,0.79389668625146,0.79389668625146,-0.255339580441537,-0.990528944015282
-0.727572606778122,0.352612114574421,0.999395735666077,0.999395735666077,0.352612114574421,-0.727572606778122
-0.195090322016116,0.829978015087084,0.834141792627405,0.834141792627405,0.829978015087084,-0.195090322016116
0.409791196207654,0.999632101083551,0.359228123215963,0.359228123215963,0.999632101083551,0.409791196207654
0.862883276946528,0.798421004279307,-0.249187177307596,-0.249187177307596,0.798421004279307,0.862883276946528
0.996040338112671,0.300788323650914,-0.765147038680405,-0.765147038680405,0.300788323650914,0.996040338112671
0.759640325131508,-0.308653530048771,-0.996805653847313,-0.996805653847313,-0.308653530048771,0.759640325131508
0.24119415808044,-0.803541195052489,-0.85782550084622,-0.85782550084622,-0.803541195052489,0.24119415808044
-0.36693760548378,-0.999838276375639,-0.399666496955535,-0.399666496955535,-0.999838276375639,-0.36693760548378
-0.838853209286194,-0.824344430443912,0.207349564337632,0.207349564337632,-0.824344430443912,-0.838853209286194
-0.999032934678117,-0.342106578851779,0.737276378768448,0.737276378768448,-0.342106578851779,-0.999032934678117
-0.787696686340594,0.267574388680976,0.992633528303562,0.992633528303562,0.267574388680976,-0.787696686340594
-0.283230817180891,0.777735085434832,0.878058835964026,0.878058835964026,0.777735085434832,-0.283230817180891
0.326772050505977,0.998235469760905,0.436031138710923,0.436031138710923,0.998235469760905,0.326772050505977
0.815203616473187,0.846691720460111,-0.168758934847832,-0.168758934847832,0.846691720460111,0.815203616473187
0.999996551604131,0.379369690614862,-0.710685292562588,-0.710685292562588,0.379369690614862,0.999996551604131
0.81206443011548,-0.22958758179648,-0.987342402363594,-0.987342402363594,-0.22958758179648,0.81206443011548
0.321245782231206,-0.752974129979787,-0.895198399751834,-0.895198399751834,-0.752974129979787,0.321245782231206
-0.289533008618533,-0.99528340422973,-0.468447711882328,-0.468447711882328,-0.99528340422973,-0.289533008618533
-0.792361186159004,-0.865800782588456,0.133557234072963,0.133557234072963,-0.865800782588456,-0.792361186159004
-0.999385867942596,-0.412676550945825,0.685722049652728,0.685722049652728,-0.412676550945825,-0.999385867942596
-0.833061564065607,0.194859946712227,0.981353349732284,0.981353349732284,0.194859946712227,-0.833061564065607
-0.35531090128002,0.729620691285259,0.909583308710668,0.909583308710668,0.729620691285259,-0.35531090128002
0.255411481952074,0.991401761825974,0.49705422933189,0.49705422933189,0.991401761825974,0.255411481952074
0.770700946215909,0.881994953301204,-0.101849254616593,-0.101849254616593,0.881994953301204,0.770700946215909
0.997617588621048,0.442141273409344,-0.6626863847134,-0.6626863847134,0.442141273409344,0.997617588621048
0.850994481794644,-0.163519322334738,-0.975044528939651,-0.975044528939651,-0.163519322334738,0.850994481794644
0.385516053843657,-0.70798838592253,-0.921530051346565,-0.921530051346565,-0.70798838592253,0.385516053843657
-0.224557773073961,-0.98696876619821,-0.521993715442097,-0.521993715442097,-0.98696876619821,-0.224557773073961
-0.750549142843692,-0.895577526057732,0.0737094677898681,0.0737094677898681,-0.895577526057732,-0.750549142843692
-0.995068562361067,-0.467885781209762,0.64183341314051,0.64183341314051,-0.467885781209762,-0.995068562361067
-0.866152185009177,0.135661184077736,0.968750915870487,0.968750915870487,0.135661184077736,-0.866152185009177
-0.411961693045472,0.688345614614015,0.931328317991128,0.931328317991128,0.688345614614015,-0.411961693045472
0.197087899505139,0.982320486245398,0.543407796004688,0.543407796004688,0.982320486245398,0.197087899505139
0.732186373774801,0.906827263900788,-0.0491882834822198,-0.0491882834822198,0.906827263900788,0.732186373774801
0.992074660989732,0.49003330002814,-0.62337751218187,-0.62337751218187,0.49003330002814,0.992074660989732
0.878801497207474,-0.111354755733408,-0.962764532299386,-0.962764532299386,-0.111354755733408,0.878801497207474
0.434752266333168,-0.670919114483582,-0.939237672204767,-0.939237672204767,-0.670919114483582,0.434752266333168
-0.173089535282809,-0.977750681170756,-0.5614311797391,-0.5614311797391,-0.977750681170756,-0.173089535282809
-0.715850799844049,-0.915994772933288,0.0283176717936683,0.0283176717936683,-0.915994772933288,-0.715850799844049
-0.988930243499833,-0.508702729983837,0.607496026296693,0.607496026296693,-0.508702729983837,-0.988930243499833
-0.889183154440772,0.0906485222453625,0.957335008164541,0.957335008164541,0.0906485222453625,-0.889183154440772
-0.453990499739375,0.655897387340923,0.945484938818695,0.945484938818695,0.655897387340923,-0.453990499739375
0.152627394574859,0.973511025895492,0.576186986053836,0.576186986053836,0.973511025895492,0.152627394574859
0.701741284709705,0.923299618205301,-0.0111161003105797,-0.0111161003105797,0.923299618205301,0.701741284709705
0.985888045624099,0.524003860516934,-0.594332680309486,-0.594332680309486,0.524003860516934,0.985888045624099
0.897508661564432,-0.0735750887873291,-0.952670335867692,-0.952670335867692,-0.0735750887873291,0.897508661564432
0.469772518757369,-0.643433882760454,-0.950262193271963,-0.950262193271963,-0.643433882760454,0.469772518757369
-0.135747994509164,-0.969811575494812,-0.587782869537994,-0.587782869537994,-0.969811575494812,-0.135747994509164
-0.690020337137786,-0.928928071824079,-0.0024072430459645,-0.0024072430459645,-0.928928071824079,-0.690020337137786
-0.983159354487847,-0.536033386497587,0.584000606091964,0.584000606091964,-0.536033386497587,-0.983159354487847
-0.903957809330478,0.060155348500104,0.948937695603074,0.948937695603074,0.060155348500104,-0.903957809330478
-0.482183772079166,0.633649837073463,0.953725249269372,0.953725249269372,0.633649837073463,-0.482183772079166
0.122483752205255,0.966821347476366,0.596307891741175,0.596307891741175,0.966821347476366,0.122483752205255
0.680816752767574,0.933031394347469,0.0122489597858237,0.0122489597858237,0.933031394347469,0.680816752767574
0.980914347436745,0.544871682687006,-0.576584908114834,-0.576584908114834,0.544871682687006,0.980914347436745
0.908676757763345,-0.0504019341687744,-0.946264251219522,-0.946264251219522,-0.0504019341687744,0.908676757763345
0.491295721978183,-0.626636689423755,-0.955992556215962,-0.955992556215962,-0.626636689423755,0.491295721978183
-0.11285638487351,-0.964668920906442,-0.601830094392945,-0.601830094392945,-0.964668920906442,-0.11285638487351
-0.674227872643312,-0.935724564032211,-0.0184086930682217,-0.0184086930682217,-0.935724564032211,-0.674227872643312
-0.979282493938258,-0.550580296015143,0.572144710403939,0.572144710403939,-0.550580296015143,-0.979282493938258
-0.911776603808889,0.0443219385361858,0.944737836166275,0.944737836166275,0.0443219385361858,-0.911776603808889
-0.49716326625285,0.622458013815499,0.957144433824696,0.957144433824696,0.622458013815499,-0.49716326625285
0.106879592329213,0.963442971336698,0.604394734541678,0.604394734541678,0.963442971336698,0.106879592329213
0.670321394107017,0.937085383691396,0.0208871268600014,0.0208871268600014,0.937085383691396,0.670321394107017
0.978352939226447,0.553200120355987,-0.570714642565657,-0.570714642565657,0.553200120355987,0.978352939226447
0.913332365617209,-0.0419188944385348,-0.944407468586594,-0.944407468586594,-0.0419188944385348,0.913332365617209
0.499822860698472,-0.621150921946233,-0.957222588298255,-0.957222588298255,-0.621150921946233,0.499822860698472
-0.104561008864445,-0.963192680058926,-0.604023150590737,-0.604023150590737,-0.963192680058926,-0.104561008864445
-0.669136686175995,-0.937153911300592,-0.0196847334747981,-0.0196847334747981,-0.937153911300592,-0.669136686175995
-0.978174807930246,-0.552750225891337,0.572305735977257,0.572305735977257,-0.552750225891337,-0.978174807930246
-0.913382331528645,0.0431940101459109,0.945283653625536,0.945283653625536,0.0431940101459109,-0.913382331528645
-0.499291317370942,0.622726905855588,0.956229872208571,0.956229872208571,0.622726905855588,-0.499291317370942
0.105903416753934,0.963927975412497,0.600712238228871,0.600712238228871,0.963927975412497,0.105903416753934
0.670685576536759,0.935932177710825,0.0148012696458724,0.0148012696458724,0.935932177710825,0.670685576536759
0.978757385241729,0.549227324134109,-0.576905713420741,-0.576905713420741,0.549227324134109,0.978757385241729
0.911927738474023,-0.0481466577836795,-0.947338449611154,-0.947338449611154,-0.0481466577836795,0.911927738474023
0.495565261825643,-0.627172102522296,-0.954130268347169,-0.954130268347169,-0.627172102522296,0.495565261825643
-0.110905217332655,-0.965619582744266,-0.594434526259807,-0.594434526259807,-0.965619582744266,-0.110905217332655
-0.674952591234882,-0.933384172530802,-0.00623602099884375,-0.00623602099884375,-0.933384172530802,-0.674952591234882
-0.980070152269359,-0.542605859697383,0.584478666863415,0.584478666863415,-0.542605859697383,-0.980070152269359
-0.908932761703037,0.0567741141529378,0.950505293112548,0.950505293112548,0.0567741141529378,-0.908932761703037
-0.488621241496886,0.634446974896103,0.950849096202823,0.950849096202823,0.634446974896103,-0.488621241496886
0.119560158232123,0.968198878301691,0.585138853784511,0.585138853784511,0.968198878301691,0.119560158232123
0.681894641398491,0.929436097225234,-0.00601120499035828,-0.00601120499035828,0.929436097225234,0.681894641398491
0.982042671165484,0.532838730342892,-0.594964129290172,-0.594964129290172,0.532838730342892,0.982042671165484
0.904324815261063,-0.069070554301089,-0.954678596168515,-0.954678596168515,-0.069070554301089,0.904324815261063
0.478416486783522,-0.64448541601117,-0.946273458096695,-0.946273458096695,-0.64448541601117,0.478416486783522
-0.131856317579481,-0.971557560977911,-0.572751661589799,-0.572751661589799,-0.971557560977911,-0.131856317579481
-0.691440164403898,-0.923976902443179,0.0219383375271696,0.0219383375271696,-0.923976902443179,-0.691440164403898
-0.984564334529252,-0.519858647244579,0.608275557914041,0.608275557914041,-0.519858647244579,-0.984564334529252
-0.897995180130877,0.0850252994423525,0.959713147415083,0.959713147415083,0.0850252994423525,-0.897995180130877
-0.464890335764383,0.657193295242139,0.940252960215762,0.940252960215762,0.657193295242139,-0.464890335764383
0.147774348446002,0.975547174590998,0.557178921393337,0.557178921393337,0.975547174590998,0.147774348446002
0.703487740217469,0.916859144360115,-0.041538553342793,-0.041538553342793,0.916859144360115,0.703487740217469
0.987484012598914,0.503580157152738,-0.624298258368096,-0.624298258368096,0.503580157152738,0.987484012598914
0.889799994201872,-0.104620322927239,-0.965423367602041,-0.965423367602041,-0.104620322927239,0.889799994201872
0.447966342137695,-0.672446478936446,-0.932600761579111,-0.932600761579111,-0.672446478936446,0.447966342137695
-0.167284990150128,-0.979978532393277,-0.538308736295089,-0.538308736295089,-0.979978532393277,-0.167284990150128
-0.717904217706141,-0.907900212082976,0.0647970430598154,0.0647970430598154,-0.907900212082976,-0.717904217706141
-0.990609650945275,-0.483902356734966,0.642886792968729,0.642886792968729,-0.483902356734966,-0.990609650945275
-0.879561654907804,0.127827021579293,0.971582489212716,0.971582489212716,0.127827021579293,-0.879561654907804
-0.427555093430515,0.690088372042818,0.923095021106132,0.923095021106132,0.690088372042818,-0.427555093430515
0.190345857851677,0.984621114894573,0.516014653776976,0.516014653776976,0.984621114894573,0.190345857851677
0.734522400905859,0.896883994671065,-0.0916870407482417,-0.0916870407482417,0.896883994671065,0.734522400905859
0.993707890834351,0.460712336199547,-0.66386193137089,-0.66386193137089,0.460712336199547,0.993707890834351
0.867070701164382,-0.154602265418412,-0.977921749659313,-0.977921749659313,-0.154602265418412,0.867070701164382
0.403557772141708,-0.709927043374386,-0.911480829072672,-0.911480829072672,-0.709927043374386,0.403557772141708
-0.216897528818464,-0.989202531845036,-0.490159738306016,-0.490159738306016,-0.989202531845036,-0.216897528818464
-0.753138361986258,-0.883563071648588,0.122165131600641,0.122165131600641,-0.883563071648588,-0.753138361986258
-0.996503804116214,-0.433889393745404,0.687007219267023,0.687007219267023,-0.433889393745404,-0.996503804116214
-0.852088255711923,0.184883747265551,0.984129707801134,0.984129707801134,0.184883747265551,-0.852088255711923
-0.37587049564483,0.731732015135231,0.897472723931977,0.897472723931977,0.731732015135231,-0.37587049564483
0.246858953378107,0.993408159313181,0.460601453355297,0.460601453355297,0.993408159313181,0.246858953378107
0.773508466216053,0.867661524606049,-0.156165863228476,-0.156165863228476,0.867661524606049,0.773508466216053
0.998680854315446,0.403310063774656,-0.712065260505086,-0.712065260505086,0.403310063774656,0.998680854315446
0.834349121647249,-0.218584665500798,-0.989851814161848,-0.989851814161848,-0.218584665500798,0.834349121647249
0.344389470669238,-0.755230817568449,-0.88075790817771,-0.88075790817771,-0.755230817568449,0.344389470669238
-0.280122231515159,-0.996881083008965,-0.427197401742696,-0.427197401742696,-0.996881083008965,-0.280122231515159
-0.795346214889057,-0.848878479006872,0.193595700637521,0.193595700637521,-0.848878479006872,-0.795346214889057
-0.999881215301478,-0.368853999423365,0.738733830319099,0.738733830319099,-0.368853999423365,-0.999881215301478
-0.81356563721599,0.255587788917068,0.994690385929457,0.994690385929457,0.255587788917068,-0.81356563721599
-0.309016994374826,0.78010543219056,0.86100028699498,0.86100028699498,0.78010543219056,-0.309016994374826
0.316546812778801,0.999222499004348,0.389811967853513,0.389811967853513,0.999222499004348,0.316546812778801
0.818319034963462,0.826892493948058,-0.234326383940695,-0.234326383940695,0.826892493948058,0.818319034963462
0.999706598130003,0.330410743076246,-0.766661962335047,-0.766661962335047,0.330410743076246,0.999706598130003
0.789432400098219,-0.295738972635024,-0.998205158119698,-0.998205158119698,-0.295738972635024,0.789432400098219
0.269668325572823,-0.805988772063071,-0.837845460037259,-0.837845460037259,-0.805988772063071,0.269668325572823
-0.355953198144912,-0.999992742273468,-0.348323894734213,-0.348323894734213,-0.999992742273468,-0.355953198144912
-0.842045169060023,-0.801366922551712,0.278187771799766,0.278187771799766,-0.801366922551712,-0.842045169060023
-0.997719754796476,-0.287887406325939,0.795446179475549,0.795446179475549,-0.287887406325939,-0.997719754796476
-0.761631975642772,0.338840218852702,0.999914601502554,0.999914601502554,0.338840218852702,-0.761631975642772
-0.226279435888818,0.832461374720774,0.810926798858867,0.810926798858867,0.832461374720774,-0.226279435888818
0.398116248037603,0.998713131294694,0.302634812392533,0.302634812392533,0.998713131294694,0.398116248037603
0.866090846211476,0.771956365909529,-0.324960282759826,-0.324960282759826,0.771956365909529,0.866090846211476
0.993446843978123,0.241217262525466,-0.824627068549204,-0.824627068549204,0.241217262525466,0.993446843978123
0.729841701801117,-0.384642406005409,-0.999298215124415,-0.999298215124415,-0.384642406005409,0.729841701801117
0.178815630751056,-0.859048512320653,-0.779872739198307,-0.779872739198307,-0.859048512320653,0.178815630751056
-0.442758231038902,-0.994868832378203,-0.252678710114591,-0.252678710114591,-0.994868832378203,-0.442758231038902
-0.88996794187054,-0.738314337977262,0.374367081237444,0.374367081237444,-0.738314337977262,-0.88996794187054
-0.986380857375604,-0.190369229911546,0.853686429508362,0.853686429508362,-0.190369229911546,-0.986380857375604
-0.693741695805787,0.432837844890712,0.995800015351621,0.995800015351621,0.432837844890712,-0.693741695805787
-0.127281003374041,0.885217953633053,0.744315407228006,0.744315407228006,0.885217953633053,-0.127281003374041
0.489541782980319,0.987912959224451,0.198432314388304,0.198432314388304,0.987912959224451,0.489541782980319
0.91313236443268,0.700102246313867,-0.426066194891091,-0.426066194891091,0.700102246313867,0.91313236443268
0.975986314789845,0.135358190494729,-0.882045262254915,-0.882045262254915,0.135358190494729,0.975986314789845
0.653024152754325,-0.483052860204224,-0.988833452898059,-0.988833452898059,-0.483052860204224,0.653024152754325
0.0717286507202267,-0.910378642673708,-0.703900680708275,-0.703900680708275,-0.910378642673708,0.0717286507202267
-0.538062985823217,-0.977272130040447,-0.139926294471328,-0.139926294471328,-0.977272130040447,-0.538062985823217
-0.934983433888015,-0.656999772759895,0.479642795100765,0.479642795100765,-0.656999772759895,-0.934983433888015
-0.961705440131915,-0.0762560490026959,0.909062885160248,0.909062885160248,-0.0762560490026959,-0.961705440131915
-0.607404002928954,0.534840640449677,0.977787992601196,0.977787992601196,0.534840640449677,-0.607404002928954
-0.0122715382856494,0.933880587776186,0.65829975831593,0.65829975831593,0.933880587776186,-0.0122715382856494
0.587844819492377,0.962353704656483,0.0772571692402958,0.0772571692402958,0.962353704656483,0.587844819492377
0.954864544746662,0.608716707760436,-0.534601921675565,-0.534601921675565,0.608716707760436,0.954864544746662
0.942966027474759,0.0132033866583751,-0.934037508559303,-0.934037508559303,0.0132033866583751,0.942966027474759
0.556630961653602,-0.587674647407494,-0.962037585839033,-0.962037585839033,-0.587674647407494,0.556630961653602
-0.0509061498065882,-0.955016281010975,-0.607222271832708,-0.607222271832708,-0.955016281010975,-0.0509061498065882
-0.638331286722727,-0.942554915575616,-0.0105997314651908,-0.0105997314651908,-0.942554915575616,-0.638331286722727
-0.972065428403135,-0.555006250661517,0.590361985522306,0.590361985522306,-0.555006250661517,-0.972065428403135
-0.91919119412822,0.0535784935640166,0.956208611290675,0.956208611290675,0.0535784935640166,-0.91919119412822
-0.500502961537615,0.640942927138325,0.940951250272297,0.940951250272297,0.640942927138325,-0.500502961537615
0.117537397457946,0.973023988968922,0.550430925032153,0.550430925032153,0.973023988968922,0.117537397457946
0.688882559685816,0.917274087629627,-0.0597802608256621,-0.0597802608256621,0.917274087629627,0.688882559685816
0.985826347399597,0.495679734818319,-0.646249437323141,-0.646249437323141,0.495679734818319,0.985826347399597
0.889811194465411,-0.123775400101721,-0.974761486424177,-0.974761486424177,-0.123775400101721,0.889811194465411
0.438880900989088,-0.693943716087458,-0.913905943716611,-0.913905943716611,-0.693943716087458,0.438880900989088
-0.187260768393382,-0.987093269540285,-0.487757578862074,-0.487757578862074,-0.987093269540285,-0.187260768393382
-0.738771545793483,-0.88592410864693,0.133513451088072,0.133513451088072,-0.88592410864693,-0.738771545793483
-0.995344563111391,-0.430622669665958,0.701495044032814,0.701495044032814,-0.430622669665958,-0.995344563111391
-0.854277431699131,0.19696830846694,0.988834330709725,0.988834330709725,0.19696830846694,-0.854277431699131
-0.371704574072072,0.745882785946471,0.880301875957323,0.880301875957323,0.745882785946471,-0.371704574072072
0.259609204615974,0.996373072475617,0.419120623974813,0.419120623974813,0.996373072475617,0.259609204615974
0.787182316257069,0.847948265941333,-0.210114716377567,-0.210114716377567,0.847948265941333,0.787182316257069
0.9997834162657,0.359811911415802,-0.755232265430929,-0.755232265430929,0.359811911415802,0.9997834162657
0.812078752779104,-0.272622063870334,-0.997528247656253,-0.997528247656253,-0.272622063870334,0.812078752779104
0.299009564653751,-0.795873016582357,-0.839580341800861,-0.839580341800861,-0.795873016582357,0.299009564653751
-0.333999651441911,-0.999982770924649,-0.344543388458201,-0.344543388458201,-0.999982770924649,-0.333999651441911
-0.833210881659556,-0.802838498239783,0.288971959504246,0.288971959504246,-0.802838498239783,-0.833210881659556
-0.998284343160299,-0.283333679547972,0.806498266507438,0.806498266507438,-0.283333679547972,-0.998284343160299
-0.762760041993181,0.350075239845641,0.999920512835555,0.999920512835555,0.350075239845641,-0.762760041993181
-0.220944792442571,0.842936723960899,0.791244078354273,0.791244078354273,0.842936723960899,-0.220944792442571
0.409724030347635,0.997026443191568,0.264173220975869,0.264173220975869,0.997026443191568,0.409724030347635
